merged_sample_id,"11,12-EET",12(13)-DiHOME,"12,13-EpOME",12-HETE,13(S)-HODE,14(15)-EpETE,"14,15-EET",20-HETE,"5,6-EET",6keto-PGF1,9-HODE,LTB4,LXA4,RvD1
mi::33,10.068236545083744,9.588062599118249,13.70583070666718,9.063923113611466,10.355112275709754,16.178612585925542,10.243681203976593,25.74937381008324,4.74834104039489,4.8646775222974155,14.92828822738566,14.810292679575163,12.652673222583205,2.2063189827179253
mi::34,2.262687208835147,12.954240360535577,6.966228725756158,13.842343747812905,9.519237280451211,-0.4146235190523839,9.561108227541098,13.462142249901218,3.773525366855986,2.839524682031036,14.452309382816065,13.141691267777935,8.57757534017552,0.893540319414786
mi::35,13.57213892350781,12.540944858195791,10.104633716585848,10.726393209110729,5.8885347972657005,13.698490374959846,18.275603337763798,27.658120538030307,6.0983247162921685,4.932850790826224,16.956393831181618,15.724028073957667,14.677742523884792,3.3811868048250995
mi::36,0.8851459878221775,10.21032619644647,7.521184828572396,6.960734150069358,9.239288292573645,12.374873633319298,1.9147914944492461,26.92212984377053,0.576937749945607,-0.034434720736536306,9.653465930771853,13.99189473346826,13.757331716223796,-1.5980011327065586
mi::37,6.739504009794706,4.140432083310216,4.711763333239144,12.602653521812599,12.303804071740768,5.9481134294845805,-0.02633465814535363,13.58213214450351,2.3374865003368033,-1.2635563221537787,9.687718011624844,12.768742660737205,11.31654343863201,1.078474319358465
mi::38,8.875965264803911,6.706965914064135,9.563960296206767,7.855510844865858,16.692414411708853,3.939180353391327,7.500712035419141,19.51342715665614,5.206237986018649,2.181812155922966,11.026801294809655,18.958810508426893,3.8663167872694677,2.611650537980317
mi::39,13.009705986594984,10.136695897714642,1.8025465760839445,17.97002647937809,15.623585181531702,13.288134869648726,11.382258123693987,22.549674339001978,8.59710780856492,6.788228545722948,21.742257793170488,11.759589573720847,17.46329315599806,6.643826187858595
mi::40,3.8026472901194683,-4.634543932018135,10.29814123515255,6.085855830255543,16.619918746218794,16.328736649307345,-6.193462776976014,21.411753121605486,2.1770344843385505,0.21136654054513127,6.999038997976923,14.667777261044622,10.091302049200378,-2.633680984760563
mi::41,10.76882642522855,8.123514329326927,-2.507976500959657,16.00095092499707,11.07161673575791,9.965627838782424,2.2192531354300824,18.75673188456736,1.6235362990275704,3.983223019799384,15.06009462240865,11.846593575267537,7.703295654228906,4.711236293317205
mi::42,17.971361912326998,10.689533038503336,12.35909927074199,12.244835224949252,13.536637123968685,0.8405442395980902,11.344560291794805,-4.296119051904217,8.150923702887951,10.3221774680588,19.288835325476416,15.87832740131682,2.5480227553219894,5.533047800897199
mi::43,6.105462239686817,6.417400331632299,15.887782126651128,10.750954268246597,13.35388774916366,0.3492637448151541,11.438522513144797,17.7819016591202,5.491382555912561,3.163675503601665,13.501062295228195,19.699407272740213,0.1307830264286487,2.1121063559452855
mi::44,17.436267295918345,7.94297909103817,8.907484519578691,9.448453121190031,16.90665115973145,21.132652675749483,17.376436708858776,24.931081861361715,2.5827095621269622,5.88768345651401,14.994415587146605,14.20813314553713,15.577373380602491,7.112088731224967
mi::45,8.062777870228894,7.134620144552096,15.730097598424287,10.872636897551871,16.54686755301436,-1.627109678971772,5.298841884660197,18.678410867351182,4.380743901188652,9.84263662261961,15.190131750703731,15.504958056993907,11.679361976016544,0.5438847168832464
mi::46,14.329650052463457,8.193938931772877,14.854711787865746,15.001701018888816,11.798541348094954,2.236433373281331,7.093792436086879,15.043101751384679,1.6733677051475615,5.644659300490049,12.185468511006938,14.093104793331737,4.199580687974861,4.559555584184081
mi::47,-2.5730220098397236,0.48775462130684843,11.800913749979552,9.063923113611466,16.096399467753315,15.874430961470967,10.28605936757076,11.6728682848574,1.845146752737091,-1.7175042402022065,8.792840382790843,12.20377914187593,6.492155289418328,-0.45191045185742773
mi::48,14.629243677127842,5.631720338495633,13.454365606320879,11.499427145495254,11.640361922656318,4.040278052663777,3.565832272479371,14.164964683744106,6.683700181358224,1.8376247105791856,8.066252692181603,13.541281300260675,3.289944882083308,2.5346656146538686
mi::49,11.80660032994324,1.8371491871299686,10.851546841826563,10.03290755151854,11.822645364956795,3.3199684093168607,7.270350866416441,5.67759775939283,7.9013173682892495,1.9427904478923264,11.548494128298103,12.256090441117804,-1.692825393997138,2.986633213366021
mi::50,15.955911178331974,4.766516082294743,15.030823842336005,10.848448540839012,10.411107346509622,-5.518577957236637,2.465638526737499,11.173956343213089,9.432334747337991,4.295871996556589,7.5544392668174165,14.240418759430238,4.416833551305249,7.410764790430676
mi::51,5.353363904798689,0.9674619879414594,12.694664879471205,8.46628198169631,14.954318579155597,8.93078929064121,4.071070547639775,11.86684765113577,3.2325169231315956,-3.8223863370266145,7.625203787719116,12.881969948864365,8.880663990363253,-3.7301800926346207
mi::52,28.16338925146264,13.854603419574659,21.87704603791914,23.98462667221962,3.1534976056163933,26.606986679743677,13.405094531247045,33.92442644686122,11.693690783200424,11.344657078795095,28.890691996697498,18.187868647771218,22.950153166529947,12.961969927508225
mi::53,19.688521012802198,16.605713617291002,-11.726733391717168,15.073310291325363,13.901633542415164,6.656405875770438,13.267613260060495,-1.4444771950096804,8.461194523339369,10.42108171083594,22.739935639074147,-0.41928494619734025,-0.03831059923104618,9.546463654531674
mi::54,30.86878449195461,18.13976099730213,9.058194091527543,16.299863154283674,18.819671820634216,13.985800074714982,16.73945452716555,9.821064904783649,7.598895910895431,13.321073064534385,19.456590527337344,10.657736655043415,2.088155463533295,16.550585908371144
mi::55,23.30536297973562,9.095355420396263,13.539087042751241,12.718443324598367,11.252222772173912,9.676172159535387,13.674159867593533,8.715453624974337,2.5827095621269622,7.873291041025429,13.729016824106067,13.817500184083888,6.028912897923241,9.372663556968932
mi::56,1.243375216215604,5.757140505981274,14.67455082798142,8.691712752403271,15.70403404706304,12.745936660067931,6.058478290457822,13.462142249901218,6.5830051520239685,-2.6251512029148767,12.531491736167386,14.076407649188912,11.797956781044514,-3.041038716128716
mi::57,23.734075154455965,15.915891118792008,13.746968105886209,20.611979055193377,16.17297123709141,7.084911568691821,12.158165795516439,10.998085048440533,11.630484548446631,8.232077758322303,19.41492327671855,14.824277591671246,-8.561809825577972,15.94210000459556
mi::58,15.329465626887941,12.753166695582228,6.5148569982676605,11.69786206684944,4.846660720292646,7.585595841734154,15.563162100909393,7.038212434274717,4.31187288642476,4.79588165879491,13.951730552342944,3.3887300814186228,-2.1622003857845034,5.385940277570843
mi::59,13.480064249642398,12.619484212267995,14.638016232197808,14.914911866637139,13.706075222117324,-0.4146235190523839,8.053032901833124,2.1815681250306005,0.6057357054862784,5.0673739165038825,13.267614361205707,14.367096495905322,-10.433280101200333,6.881121780680074
mi::60,16.590179177938175,7.240370870416434,15.633941095759262,11.954983000032815,16.764362934928215,18.526143514864074,7.270350866416441,27.43047135653294,1.185646206191402,5.0673739165038825,14.024845016524047,14.907207550161102,18.66694228812267,3.4278127422862275
mi::61,25.413871424923297,7.1928719194743245,8.753819670722837,13.201625075449975,12.881073475972581,10.250357499337564,5.58223686897242,13.818622600528872,3.2325169231315956,7.640049594951824,11.154985417843458,4.3900991475889075,14.584043847836627,13.702655899592418
mi::62,19.397963503663192,10.998463294119972,11.423819733113346,7.890698788644049,15.04059187323408,-3.6986119015508248,14.836891480467752,4.19734764646137,0.40172280597323784,3.544234305223611,7.148311901392954,11.228648090525763,-6.563877763299002,7.628200831749913
mi::63,18.980019933111322,10.877865664184267,18.196696220422368,9.419523663128562,11.750149703142075,8.389392685982278,16.621784346062928,15.561430015901756,-1.948983142585707,3.9023347906141685,16.054569122927315,16.230686781653304,-3.039320975151158,4.290180491706088
mi::64,29.90549452292271,10.938639292223996,4.929640239152224,19.299932153672028,14.51083704070048,-0.02849768828057897,8.874255485661466,6.0156085776010935,10.18173823281101,6.734990894795209,15.631989079983995,9.005031994017617,-6.69628967064652,10.521827331549305
mi::65,10.938261403980778,0.10509180388252748,13.016449647190544,5.771503042827176,12.083843446611503,0.3492637448151541,5.226635791681843,4.996248716746029,2.516643292766398,-0.6385288264391509,5.00138362237833,13.483750846384034,-0.14714128191407028,1.7529170563510554
mi::66,17.605848788385913,7.792562844905424,18.648501827211753,9.759933708911023,16.248932866375586,-7.531262904856838,6.287834283347562,0.6592516527068817,14.041339547605721,3.7600697798972744,9.421970564617906,16.481220312250105,-9.035786251749693,6.233287374868443
mi::67,11.325274213121508,12.560731254878707,10.548935640621696,11.912701427532248,12.870295483058069,5.30384422636836,18.00084962074671,1.684402202245864,8.109910819078593,8.009846387967674,14.169439051957553,11.987649501969116,-7.4937917713443,3.180177511715282
mi::68,18.230914848693182,10.998463294119972,18.425854558079607,14.055766915283614,12.69616947858709,2.347867006578845,10.740012529013395,22.998716038378262,2.604599452451736,6.0649409446194475,17.480176564617366,16.3288514357631,12.652673222583205,7.770183477488505
mi::69,27.813089149374132,14.663634082867404,4.659605698686113,12.224477467258854,15.941385743045124,-16.85565492022505,10.007118352200742,1.5888811337296609,11.035563030109563,9.735782376919104,14.24093473097242,8.603732166652714,-16.824321805817178,18.867939304268376
mi::70,15.329465626887941,9.747846018526397,17.491529183480342,8.595879253361922,12.563455497355587,-9.022011089590297,7.328473321501668,5.211809646577294,9.25871718831107,3.069620414306737,14.521754988848631,15.59861730893272,-2.960511937448926,4.66097064365386
mi::71,14.458888828162202,11.115377975149789,10.29814123515255,9.648071422925291,15.623585181531702,-8.067899220692162,16.85566786513867,15.253087572890273,1.1323593091747934,3.4906348924544472,5.523220004659912,11.987649501969116,5.349520012543421,8.047351048757445
mi::72,2.796416378388332,6.4202371732984895,3.1492777919006913,8.029917286615577,15.29482384481997,6.656405875770438,10.515779887981566,15.148547223353805,5.779968498404533,-1.3039693145585982,10.144083176576553,7.458672527682897,2.930666563055934,-3.494320707070404
mi::73,13.387336558473654,13.454340568863675,6.241701927904115,10.677042850996752,15.378083185948972,9.232776131968814,19.21935857564777,3.090642434096157,10.00940615765974,4.221653719809195,14.24093473097242,9.87201841598818,-2.6120021243423572,4.012157330347329
mi::74,3.309209517813861,3.996605218519278,15.338183103931492,4.481605250259199,10.383150923549545,-3.8564347363976843,9.116820584580612,6.0156085776010935,2.9043595159071893,-0.7968673457007132,8.742710283877868,14.609365863511044,5.547499569673549,-2.846952258833621
mi::75,21.282646570208613,12.295171136762702,18.357807907036733,11.806005621203422,14.234494971009239,6.482011379485197,15.718516031175582,18.83455244461488,5.3726763037155845,4.932850790826224,15.995317435721043,15.95336905676109,11.61963209256198,6.481938346937062
mi::76,15.168049382704165,11.144057197994503,8.1992785221163,11.741295731107098,11.467027446458422,13.985800074714982,9.764439220760947,25.836992004892714,6.6961899600995025,5.520142492809011,23.910553590476184,10.808027302715196,16.211307731413825,2.6752859958953445
mi::77,29.409526960088574,10.246617061397448,6.576563269359079,15.63743248028893,17.911067086977646,2.458593119980076,6.190224258297011,6.790497963973906,16.13008211588178,7.592522012539744,20.138816660733625,9.954488637059052,-4.048184943991,12.023654613093637
mi::78,-6.583786099679944,4.572031274563248,16.10334226555351,7.784665433538294,14.419610182977046,4.828629419908705,6.791941784454895,6.214001875158475,7.751672542882139,-5.838637795642917,5.505685846936342,13.366230011552595,-4.8003694652029285,-7.747790476461795
mi::79,16.145675753879722,10.908373061969659,10.169668582085949,18.735059487785485,7.663942122913692,15.036345169321567,15.405193678250559,-4.771710262445966,19.797294967568593,25.21889430177058,13.346057060777614,-5.11725253715176,7.1126575484826144,17.047039733115902
mi::80,10.128074404753137,8.54620727544125,18.648501827211753,16.31207780589563,-1.1553357967878206,20.942472990066562,10.760134181732887,1.7160767944043744,18.77492012849653,18.452939242508712,12.096996477244423,-0.09375366615405412,11.255017160382408,21.39362671501294
mi::81,3.409398123870629,13.359410260311105,18.560200535277506,13.165479625602163,8.61982415812705,22.756925526365475,2.36785905381059,7.47966974178938,14.778491483137872,16.255668904349296,10.369761738873184,-2.625206304447527,21.45974594113528,18.447334792376072
mi::82,22.996674613442604,9.136010217563385,14.638016232197808,21.423193150479783,9.160043171171491,22.722426396714027,10.432894163215451,16.995895005611963,20.181076896603955,22.802705368235543,19.07497187610136,-5.990383758609223,18.565359911755717,36.259656547497435
mi::83,16.87833518859864,10.21032619644647,1.896175588202711,21.358657905628192,5.381823952680127,16.57610681583471,18.629862305813134,-7.275676905323227,21.292350489137185,26.75141695345661,15.125331371280678,-8.914819200636838,3.7531872648359297,30.515032418362953
mi::84,13.433782609627354,14.03335249789929,16.07290860919639,17.319680489189277,-7.083588807346986,20.240124205760274,15.181984393425964,0.4855129929038391,18.100569498795856,15.852567394098404,16.054569122927315,-4.4765537234117225,7.947977509429197,16.777518049507016
mi::85,18.57959017318501,14.68635616783386,18.380555838074102,16.164251770208523,-0.17442985027656555,14.491322552019929,14.176244672822849,1.8106092781030707,17.968553697318818,18.327858474785685,11.066423518797366,-1.6722494243104329,8.805590565660498,27.7122923847263
mi::86,19.250226905561114,17.070363145167143,16.744616024314716,20.82265367718356,6.538773091019992,24.431596996350915,11.623671465586721,3.7506074551141264,21.241477286933915,23.52643923118562,19.662280225305782,-2.248047533001447,14.584043847836627,20.566708647711625
mi::87,1.8194397100575763,5.316460637514355,19.82825359667759,5.952648461002482,9.83578145829639,19.1729161924519,10.072228998748773,3.090642434096157,12.74675253243491,1.5448399525717385,1.3916438068383759,-0.8655831666335505,17.38867610522149,18.56960620571237
mi::88,14.242775648585527,15.616958720913175,19.321228356127975,15.795260578748803,0.32090913034638646,11.867512633812554,9.306458287709859,0.9321790086985757,17.861194779034165,20.96179803445747,18.722655929599547,-2.3616507398472653,12.486425080195898,17.44774443325681
mi::89,-2.1845635921785895,12.734352606941078,15.20306498723363,4.588587453714582,10.494488053614345,14.82037579207191,10.39117521754034,4.300123567930378,-2.499409096034089,11.286486143648938,9.076160333752568,13.781720414761448,5.249319730195954,7.840311370199741
mi::90,16.806889383724283,16.85152297870707,19.940743424506934,16.11436078669288,6.704932115994431,24.680290042972388,18.184909409963193,5.2828236939639375,18.986537116560065,21.931243117357056,17.731817225629726,-0.9578478089562967,15.834889126312358,18.406191019390022
mi::91,13.61793424057856,13.500937407660963,20.160991835234526,17.167658410870047,6.622214610243557,28.590268138725822,14.914682655923112,15.253087572890273,18.822479090868093,7.150715482071265,17.781370381015595,-2.038962553192432,20.364839433870067,17.119112947034527
mi::92,22.92956813648695,15.331173951702576,17.28528947268186,19.4247920285177,-7.083588807346986,19.1729161924519,8.700651518856816,7.59734094729898,21.016835717391455,10.583090069610702,16.627968457284048,-0.6969193182253655,11.738802609521574,35.02029618740882
mi::93,8.475692694963948,16.25381780976147,15.856498026604838,14.542759373702147,9.580347318347545,18.830958092203932,10.222420159133325,1.4926049503176477,15.4855218223015,5.88768345651401,9.823527994492094,-4.571862047443167,13.956920941877524,19.7589081867769
mi::94,12.620843134255725,10.21032619644647,19.675710448903125,18.39468210811338,0.5984003048592506,13.049236553968356,6.853093442776588,-1.5267671896557289,18.846142887620406,19.2747707133829,17.928526943610464,1.064974475084882,-1.2578236098577786,16.36987820479991
mi::95,8.94150199079256,10.75334548275068,18.62651960593314,10.451104836467016,8.171529160383585,12.4994406223978,15.19452514099244,-2.426143446273242,17.12201469258593,7.827216909816368,12.86558071953478,-4.720373261418974,7.866957633646181,10.314374356552417
mi::96,10.825549071886067,14.293022153944932,15.438014474806389,13.72501164532519,5.358139139436793,4.040278052663777,10.899790810789268,-6.694081869616511,16.9095176781961,7.964602425823102,14.92828822738566,-2.4040874123016316,-3.039320975151158,16.550585908371144
mi::97,11.911197284529337,15.704775881221238,18.380555838074102,16.493086160232377,2.4722698910125525,14.435871617128239,14.71898241735523,-0.3472454537463143,16.970864886567977,21.567254401911008,9.549977016758477,-2.107990099716039,8.730055147773324,17.91843128885329
mi::98,8.062777870228894,13.343357156666467,23.52330405737421,7.890698788644049,5.638545603223078,26.82669735726636,14.451535606177217,14.390505867542927,16.2994696408069,12.669658868364113,0.667519257616993,1.5081702781440027,12.816699719760914,12.066636079480686
mi::99,9.006711848975137,11.446115158912324,23.535079652151047,10.992489643940774,9.776292133842315,22.16095160366962,19.774011379769057,19.51342715665614,16.753855600910878,9.94799635497276,14.659170350488722,18.175477221220298,15.358571383937468,24.471006659875428
mi::100,3.5088248320734783,2.1475788741732735,15.06557625680353,-2.6292729169997777,12.257916456555872,18.48216037845528,2.2192531354300824,13.328773437243882,5.2974925945124465,3.6148803158325364,8.590744501352935,13.709217896531108,19.885775035135588,8.11527882796753
mi::101,16.183300383408078,4.955526607952785,1.6695577228673777,9.89758923933539,5.775715343991714,20.71148544962118,15.998738280589812,18.197603316527562,6.152301108532004,21.301575956397706,19.118123933283414,11.987649501969116,21.405910472567854,9.883938071765945
mi::102,9.57941140619789,12.560731254878707,7.262708666897034,9.15432170266932,16.90665115973145,10.874494642382865,17.022177745584933,11.304212938232684,14.132027355926216,0.7816552862596184,4.371227655700616,17.43689178230047,9.747456967791145,5.977286058821563
mi::103,14.329650052463457,4.044608957443014,15.404878456575116,9.924837324383148,11.404350471563092,17.531924332311252,15.998738280589812,16.6295854057253,0.3721070567112523,5.767151356317502,15.06009462240865,18.468857939021007,17.085587445678165,4.620547013112448
mi::104,23.457016460093193,9.874272586486867,4.103966160495646,22.503498751024523,15.862923291802488,26.579327190427044,16.135773535791483,20.499539351986705,11.630484548446631,11.572950268376099,23.6982136708381,15.372609297395588,21.856157157636027,14.050523856426253
mi::105,19.339069035520183,4.338325734686473,9.13247574933827,9.063923113611466,9.519237280451211,12.867890334150696,12.98645836328625,15.862158282386925,1.5228412870550931,11.684553773128489,11.262139675764256,16.601012399128468,9.886152982845656,9.488916947422371
mi::106,23.018967116527303,5.3254307054277055,5.287879152949817,13.571572632096238,17.521905537086436,9.893713079907759,16.491711849131853,15.253087572890273,19.900262470566638,8.054820235457301,15.81535645922109,15.80189784296954,4.089495050291869,13.115261500010758
mi::107,11.433777321911583,15.832836660565789,3.9765380593386563,8.46628198169631,15.126091405445516,7.667663307556769,11.66026701907986,17.085776417911163,9.21465987739597,13.837831001781243,18.58716252093994,13.162615553043587,7.198794509444715,6.1487916091868495
mi::108,4.826800827556724,-7.638095575573714,13.70583070666718,7.039257503582582,5.977838799863512,15.40797302287742,4.93212549390049,16.814117361230103,11.756354468521879,1.1002905220303205,4.964337231539109,12.992177479989433,14.677742523884792,-1.0937407932303795
mi::109,11.963183633715179,1.9281149022959152,-2.4429416570481255,13.0560491923422,6.175765617297861,13.109268641909505,8.625255556092066,18.359990737970158,4.482847292013587,15.978911655441017,11.7348002608818,4.493417928957501,12.816699719760914,5.677698298662429
mi::110,8.270865277183752,13.826347499424656,15.100175238484798,11.387012621944699,10.29878636067136,20.2798945863858,14.120204219740817,20.63411394020033,14.569300243796361,3.3883289066660724,8.817808489402164,13.727463125010926,17.72093760596526,3.4857443761623923
mi::111,4.916047243858556,12.619484212267995,13.282124463316137,1.436313589839279,8.118419646839316,16.077807077871896,12.614497210742062,13.462142249901218,14.221602402375602,4.932850790826224,5.917987198890371,12.768742660737205,18.359637770810266,1.7951303652218993
mi::112,15.329465626887941,4.936635196590648,3.321863764794344,8.879990563574372,10.270498110297615,10.460894917359514,7.613806735828366,14.278257369129154,-1.3992407226166694,21.286107571489545,16.230180348520253,13.690891757686142,9.10316796861477,6.316966743655454
mi::113,-0.9022892509916343,11.963956744793503,5.178443857499656,3.5091394919460797,8.99954892277429,4.537157939481745,3.988730148648691,9.306270975834703,8.470986978413734,2.3428248226066097,9.13667033710577,13.483750846384034,3.0515982429005017,8.829302628466586
mi::114,-1.5568647217258658,-2.3964152146593234,16.96538151579366,5.725565997821306,14.8672573902825,8.152119579487533,6.38443972805174,8.590173862843715,8.907804663707253,-1.900188589392096,2.45784959439092,14.682252013411029,6.938548720675307,-0.9963185490752853
mi::115,10.654637493778246,1.9901294413888921,5.549125203511515,7.270289795401495,17.046846834807212,8.623480822286682,7.972228270405521,15.662500106138069,9.423751237490562,12.062638081169633,11.358534702800501,18.11295654830227,8.108430338327889,5.766893188350657
mi::116,18.73505633078397,15.43504040274263,10.424541658236091,13.074392256834741,15.04059187323408,22.51398601468385,17.022177745584933,18.83455244461488,4.74834104039489,8.532583020645271,13.729016824106067,11.261841340375131,15.79234327088863,7.112088731224967
mi::117,13.844535227353104,4.652637314543353,18.079554177792538,6.4726190413813525,9.080133791326263,19.918653271788557,14.559430449983326,14.829431781058933,-0.9588898787864863,11.821772482104796,13.108797354255884,15.29859171996201,16.211307731413825,9.938927130026723
mi::118,13.057510608906915,7.392720924330985,17.642723391816283,12.017987737134666,15.21083093182941,13.288134869648726,11.912517258907732,16.6295854057253,2.0837389933807984,13.025619537585058,17.631943962186007,15.068235879707018,7.703295654228906,11.398380751227382
mi::119,4.184413073578815,9.684015230529502,12.600246189183164,0.24321624698671407,8.72035021917633,-2.484953313202338,5.617067135014645,6.409215090005911,3.1111799506095705,9.590910643710165,-0.14653855719250686,12.384042998409152,3.171350082784687,0.9865009247612662
mi::120,16.107942539414584,-0.5457477339608712,8.753819670722837,8.498879395556335,12.165473224150922,4.7320125285202135,11.017864662511181,14.050608201816358,5.864365666544808,4.8646775222974155,13.653626400848111,16.20077684924913,6.122970572619355,6.233287374868443
mi::121,8.407772804896174,-3.307610059104804,13.787890687431526,12.059715883511135,15.623585181531702,7.749346381031758,12.41441685968185,8.661920021403015,4.047660453454263,3.7824936063679715,4.945760774469466,13.035450519406822,-1.9795412769403224,2.6244150898188376
mi::122,13.340724923905638,1.34337079641415,11.95713134368724,7.232246496277145,17.046846834807212,17.67088366785355,7.3862380977856965,12.881792050672207,5.864365666544808,3.3890120134411417,8.978551245721984,12.070028391498901,19.763029341058484,5.131886022439595
mi::123,13.387336558473654,4.301591499847076,-3.4065499836115887,9.979055609168487,16.83577251288008,17.155860070816644,11.076349259569067,16.72220087913431,17.724737070145643,13.605374706225671,16.90242365977678,10.021978497483733,9.029447226356721,6.563260515487885
mi::124,9.45429514530407,-1.7234770350344428,15.980892013926917,1.3570089364402191,16.619918746218794,-0.02849768828057897,6.668430182422155,7.280988745063915,-5.307092631594243,8.319166557439546,5.8504773816937705,14.191895256048188,10.091302049200378,2.8261301028987766
mi::125,9.947732931578209,5.229550805679607,12.059572756082234,9.505998908811144,10.563419181246589,12.374873633319298,14.148266267571339,12.365113268903068,9.276265932975733,7.150715482071265,8.730137121835623,18.38123901738802,13.807534104912445,4.889814725966666
mi::126,13.663569713291112,14.68635616783386,10.73190090911481,11.11056672917059,17.45547227778221,14.546597730880888,10.719847650378002,19.140955428334536,10.96636559779461,8.275748009374796,16.848151132910278,11.423922404185866,17.123885345836378,8.891387105871068
mi::127,12.371796564005814,-4.17729747572614,4.366363282819927,8.941774258622369,13.949902677587886,2.8945984364615835,5.043652497277619,10.924049103076102,7.858873794770308,21.641472744468736,8.867552475501594,13.05691829498671,1.4331837242338512,9.313946399561416
mi::128,12.270834289261536,6.72552119683226,9.563960296206767,4.09543712271464,16.473252252390687,11.73833201112485,7.182486763268041,11.797923439962016,-1.7082930629672113,6.518196187553375,13.346057060777614,10.808027302715196,5.83860728007668,6.233287374868443
mi::129,9.826108338185712,9.79135560449203,4.420502742455061,7.194020734676155,17.653399127179362,16.86839250128444,6.730389128919457,11.825539949769842,5.2215265227345915,3.6198181019440563,8.226603165426045,17.932692683342843,8.028466103553113,6.563260515487885
mi::130,8.339498240183946,15.756515322018654,2.4529648140584337,7.925732059710746,12.107237651297702,20.120265972127353,14.758450232035274,18.988717493219934,0.7761778201918954,5.947233929648029,14.452309382816065,13.204148942973557,18.565359911755717,4.929003693969281
mi::131,12.86523435493616,12.954240360535577,11.312659622360306,9.332099858702525,12.406250673063482,25.582524214879058,15.777589531555781,21.411753121605486,17.61370413336543,6.945720616342529,15.381972091060891,11.730176371785905,20.626317260616247,7.112088731224967
mi::132,19.45659387017095,1.6187656212088566,7.243915717776791,9.273279983632463,12.315241545999934,7.992124839791846,14.758450232035274,13.462142249901218,8.907804663707253,9.480398668231054,11.642095052728482,15.985117261165625,11.068565978274759,9.883938071765945
mi::133,12.169086308011751,0.7642870024653305,9.972922106801834,5.539123456861784,11.00627629155726,4.924713984128962,6.091588540309453,7.829326533856328,5.129311314204575,2.296520597053047,8.012207252707828,10.988516134311803,6.672665403239147,7.112088731224967
mi::134,11.80660032994324,3.779645135845449,3.700519806810422,6.7204127523257045,17.97441040415856,19.508297766063627,21.837777035900757,17.085776417911163,2.130535774156839,12.522427488829955,14.590706315952172,13.870595615236486,12.70759262908737,6.063463359587426
mi::135,1.5920505181641111,-1.6269018611656714,16.855776139009734,5.539123456861784,12.507608040165831,13.582227915504317,10.577467387245994,15.561430015901756,6.152301108532004,3.644192864061231,7.3679952330051375,14.653251630711207,16.695889094777232,2.192922619967291
mi::136,18.06929907279686,3.8702484379739595,-0.6813003841773959,10.006027063474091,9.820943893726861,10.7377150838229,13.033906220824232,15.459514141092189,7.271879159681374,5.264758876893012,15.06009462240865,5.391689030524153,6.3089508956971025,9.828597643359775
mi::137,3.7054382985105896,9.027376447940597,16.660198798481204,1.5148369046705055,16.399064064334535,11.278512039362157,-2.152691324383788,10.744504689340966,9.48362494160408,1.4712087202346353,0.37393259880539276,14.53517109550536,8.266812750449853,2.8261301028987766
mi::138,11.160812301672514,9.807366315407608,6.728736127480978,3.2619862411308755,10.820903966686346,11.344947564734474,13.374716679839256,15.662500106138069,12.636971898368184,4.295871996556589,5.799534479624877,16.708589952227456,8.187877001647998,5.766893188350657
mi::139,15.004615383309387,0.4751191461219575,7.139741112779654,11.133973669629219,12.280887874048418,5.857519437205874,24.91642052551647,14.721174393538636,7.3407501798597385,12.193197657083633,10.87675771336804,15.33576622188308,12.870891714560514,8.182677981012256
mi::140,10.423223496224107,-0.36279929757402307,7.971133336838745,12.017987737134666,10.113394229684124,17.71695847494497,8.369470060594045,16.251915576364716,8.181532863547448,4.44215026771861,8.628960014330536,15.469281251799488,16.170048979916995,2.325962821284545
mi::141,12.169086308011751,4.5758614856647934,20.968546590464836,6.960734150069358,17.25334878857778,8.389392685982278,8.133147869587644,10.577564218580344,12.41233034079076,11.344657078795095,2.529698765681707,16.8220564025716,6.938548720675307,5.413713942864826
mi::142,13.480064249642398,3.9035658280533396,7.243915717776791,9.273279983632463,14.234494971009239,17.060563088662736,10.28605936757076,16.251915576364716,2.360123023524835,6.518196187553375,10.023738521438105,15.384817689135069,16.045434031304254,7.628200831749913
mi::143,6.661910017428704,12.809060525518971,8.753819670722837,2.2602444857970356,18.161953518107442,3.21459464896005,8.700651518856816,5.068527116296906,2.314779567964983,1.061179073438879,0.6385577461969429,15.94273188843243,1.2115169137240613,2.8634341672671333
mi::144,6.583852774631029,14.476833130588108,2.7422987392094393,8.200588828095352,17.521905537086436,6.74295346928194,14.20413993262909,8.354036148842818,-3.43662633325693,5.199536867260766,7.118640760993234,14.907207550161102,4.943715569196438,2.851017323721699
mi::145,5.1801885353445725,-0.08711052867715185,4.878917371464061,5.201971163203299,13.997928642307183,17.48535740386936,4.43291709916706,17.26357338724872,-2.8139309353455655,9.877920518734086,7.5402241214502475,13.888143571730653,17.72093760596526,5.450607490492409
mi::146,12.270834289261536,0.8265825488655159,12.88015653339715,3.748858429703552,16.977006712210688,17.250639132034024,10.050575592962039,18.197603316527562,6.2058813402674184,5.0673739165038825,14.92828822738566,12.556771198961432,18.11518795756595,5.0551568634592075
mi::147,9.764869118489287,-12.666756409737346,3.947937094974577,8.46628198169631,12.223355209119006,-0.2849626670691414,6.637296666988675,4.015376020506663,2.4051865795141927,1.1353023131830193,2.0151910234833705,15.001901588874095,-2.3476187994100464,6.958797165505617
